LineID,WordID,SyllableID,Syllable,Phonetic,RhymeGroup,IsRhyme,AlliterationSound,IsAlliteration,FoundInCMU,ArtistName,SongName
15,4,2,ure,"['F', 'EY1', 'L', 'Y', 'ER0']",0,False,0,False,True,Captains Of The Imagination,Error Era
15,5,1,or,"['AO1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
15,6,1,a,['AH0'],0,False,0,False,True,Captains Of The Imagination,Error Era
15,7,1,moun,"['M', 'AW1', 'N', 'T', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
15,7,2,tain,"['M', 'AW1', 'N', 'T', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
15,8,1,of,"['AH1', 'V']",0,False,0,False,True,Captains Of The Imagination,Error Era
15,9,1,know,"['N', 'AA1', 'L', 'AH0', 'JH']",0,False,0,False,True,Captains Of The Imagination,Error Era
15,9,2,ledge,"['N', 'AA1', 'L', 'AH0', 'JH']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,1,1,In,"['IH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,2,1,this,"['DH', 'IH1', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,3,1,fairy,"['F', 'EH1', 'R', 'IY0']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,4,1,tale,"['T', 'EY1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,5,1,what,"['W', 'AH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,6,1,does,"['D', 'AH1', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,7,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,8,1,cow,"['K', 'AW1', 'ER0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,8,2,ard,"['K', 'AW1', 'ER0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,9,1,ac,"['AE0', 'K', 'N', 'AA1', 'L', 'IH0', 'JH']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,9,2,know,"['AE0', 'K', 'N', 'AA1', 'L', 'IH0', 'JH']",0,False,0,False,True,Captains Of The Imagination,Error Era
16,9,3,ledge,"['AE0', 'K', 'N', 'AA1', 'L', 'IH0', 'JH']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,1,1,Open,"['OW1', 'P', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,2,1,your,"['Y', 'AO1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,3,1,mind,"['M', 'AY1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,4,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,5,1,see,"['S', 'IY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,6,1,what,"['W', 'AH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,7,1,hides,"['HH', 'AY1', 'D', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,8,1,be,"['B', 'IH0', 'HH', 'AY1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,8,2,hind,"['B', 'IH0', 'HH', 'AY1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,9,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
17,10,1,scenes,"['S', 'IY1', 'N', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,1,1,Its,"['IH1', 'T', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,2,1,a,['AH0'],0,False,0,False,True,Captains Of The Imagination,Error Era
18,3,1,thin,"['TH', 'IH1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,4,1,line,"['L', 'AY1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,5,1,between,"['B', 'IH0', 'T', 'W', 'IY1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,6,1,you,"['Y', 'UW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,7,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,8,1,I,['AY1'],0,False,0,False,True,Captains Of The Imagination,Error Era
18,9,1,but,"['B', 'AH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,10,1,we,"['W', 'IY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,11,1,can,"['K', 'AE1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,12,1,find,"['F', 'AY1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,13,1,some,"['S', 'AH1', 'M']",0,False,0,False,True,Captains Of The Imagination,Error Era
18,14,1,peace,"['P', 'IY1', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,1,1,Are,"['AA1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,2,1,you,"['Y', 'UW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,4,1,yin,"['Y', 'IH1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,5,1,or,"['AO1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,6,1,yang,"['Y', 'AE1', 'NG']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,7,1,why,"['W', 'AY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,8,1,dy,dyou,0,False,0,False,False,Captains Of The Imagination,Error Era
20,8,2,ou,dyou,0,False,0,False,False,Captains Of The Imagination,Error Era
20,9,1,stay,"['S', 'T', 'EY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,10,1,in,"['IH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,11,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
20,12,1,ranks,"['R', 'AE1', 'NG', 'K', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,1,1,Whos,Whos,0,False,0,False,False,Captains Of The Imagination,Error Era
21,2,1,gon,gon,0,False,0,False,False,Captains Of The Imagination,Error Era
21,3,1,na,"['N', 'AA1']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,4,1,fill,"['F', 'IH1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,6,1,banks,"['B', 'AE1', 'NG', 'K', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,7,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,8,1,no,"['N', 'OW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,9,1,more,"['M', 'AO1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,10,1,bills,"['B', 'IH1', 'L', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,11,1,to,"['T', 'UW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
21,12,1,spend,"['S', 'P', 'EH1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,1,1,Watch,"['W', 'AA1', 'CH']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,2,1,them,"['DH', 'EH1', 'M']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,3,1,all,"['AO1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,4,1,kill,"['K', 'IH1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,5,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,6,1,lands,"['L', 'AE1', 'N', 'D', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,7,1,how,"['HH', 'AW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,8,1,can,"['K', 'AE1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,9,1,they,"['DH', 'EY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,10,1,still,"['S', 'T', 'IH1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,11,1,pre,"['P', 'R', 'IY0', 'T', 'EH1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
22,11,2,tend,"['P', 'R', 'IY0', 'T', 'EH1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,1,1,They,"['DH', 'EY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,2,1,made,"['M', 'EY1', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,3,1,this,"['DH', 'IH1', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,4,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,5,1,com,"['K', 'AH0', 'M', 'EH1', 'N', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,5,2,mence,"['K', 'AH0', 'M', 'EH1', 'N', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,6,1,whos,whos,0,False,0,False,False,Captains Of The Imagination,Error Era
23,7,1,gon,gon,0,False,0,False,False,Captains Of The Imagination,Error Era
23,8,1,na,"['N', 'AA1']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,9,1,make,"['M', 'EY1', 'K']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,10,1,it,"['IH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
23,11,1,end,"['EH1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,1,1,When,"['W', 'EH1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,2,1,per,"['P', 'ER0', 'F', 'EH1', 'K', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,2,2,fec,"['P', 'ER0', 'F', 'EH1', 'K', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,2,3,tion,"['P', 'ER0', 'F', 'EH1', 'K', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,3,1,is,"['IH1', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,4,1,im,"['IH0', 'M', 'P', 'AA1', 'S', 'AH0', 'B', 'AH0', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,4,2,possible,"['IH0', 'M', 'P', 'AA1', 'S', 'AH0', 'B', 'AH0', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,5,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,6,1,er,"['EH1', 'R', 'ER0']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,6,2,ror,"['EH1', 'R', 'ER0']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,7,1,'s,"['EH1', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,8,1,un,"['AH2', 'N', 'AH0', 'V', 'OY1', 'D', 'AH0', 'B', 'AH0', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,8,2,avoid,"['AH2', 'N', 'AH0', 'V', 'OY1', 'D', 'AH0', 'B', 'AH0', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
25,8,3,able,"['AH2', 'N', 'AH0', 'V', 'OY1', 'D', 'AH0', 'B', 'AH0', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,2,1,les,"['L', 'EH1', 'S', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,2,2,son,"['L', 'EH1', 'S', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,3,1,is,"['IH1', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,4,1,you,"['Y', 'UW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,5,1,'ve,'ve,0,False,0,False,False,Captains Of The Imagination,Error Era
26,6,1,got,"['G', 'AA1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,7,1,to,"['T', 'UW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,8,1,know,"['N', 'OW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,9,1,your,"['Y', 'AO1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,10,1,lim,"['L', 'IH1', 'M', 'AH0', 'T', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
26,10,2,its,"['L', 'IH1', 'M', 'AH0', 'T', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,1,1,And,"['AH0', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,2,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,3,1,choice,"['CH', 'OY1', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,4,1,is,"['IH1', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,5,1,to,"['T', 'UW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,6,1,let,"['L', 'EH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,7,1,go,"['G', 'OW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,8,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,9,1,take,"['T', 'EY1', 'K']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,10,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
27,11,1,risk,"['R', 'IH1', 'S', 'K']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,1,1,Or,"['AO1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,2,1,let,"['L', 'EH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,3,1,it,"['IH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,4,1,roll,"['R', 'OW1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,5,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,6,1,re,"['R', 'IY2', 'P', 'AH0', 'Z', 'IH1', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,6,2,pos,"['R', 'IY2', 'P', 'AH0', 'Z', 'IH1', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,6,3,i,"['R', 'IY2', 'P', 'AH0', 'Z', 'IH1', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
28,6,4,tion,"['R', 'IY2', 'P', 'AH0', 'Z', 'IH1', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,1,1,It,"['IH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,2,1,'s,"['EH1', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,3,1,a,['AH0'],0,False,0,False,True,Captains Of The Imagination,Error Era
29,4,1,battle,"['B', 'AE1', 'T', 'AH0', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,5,1,of,"['AH1', 'V']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,6,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,7,1,wits,"['W', 'IH1', 'T', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,8,1,so,"['S', 'OW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,9,1,win,"['W', 'IH1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,10,1,or,"['AO1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,11,1,lose,"['L', 'UW1', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,12,1,youll,youll,0,False,0,False,False,Captains Of The Imagination,Error Era
29,13,1,gain,"['G', 'EY1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,14,1,wis,"['W', 'IH1', 'Z', 'D', 'AH0', 'M']",0,False,0,False,True,Captains Of The Imagination,Error Era
29,14,2,dom,"['W', 'IH1', 'Z', 'D', 'AH0', 'M']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,2,1,brain,"['B', 'R', 'EY1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,3,1,listens,"['L', 'IH1', 'S', 'AH0', 'N', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,5,1,muscles,"['M', 'AH1', 'S', 'AH0', 'L', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,6,1,are,"['AA1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,7,1,tamed,"['T', 'EY1', 'M', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,8,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Captains Of The Imagination,Error Era
30,9,1,it,"['IH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,2,1,aim,"['EY1', 'M']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,3,1,'s,"['EH1', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,4,1,lim,"['L', 'IH1', 'M', 'AH0', 'T', 'AH0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,4,2,ited,"['L', 'IH1', 'M', 'AH0', 'T', 'AH0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,5,1,when,"['W', 'EH1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,6,1,you,"['Y', 'UW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,7,1,'re,'re,0,False,0,False,False,Captains Of The Imagination,Error Era
31,8,1,stuck,"['S', 'T', 'AH1', 'K']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,9,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,10,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,11,1,same,"['S', 'EY1', 'M']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,12,1,gim,"['G', 'IH1', 'M', 'IH0', 'K', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
31,12,2,micks,"['G', 'IH1', 'M', 'IH0', 'K', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,1,1,We,"['W', 'IY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,2,1,shuffle,"['SH', 'AH1', 'F', 'AH0', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,3,1,lyr,"['L', 'IH1', 'R', 'IH0', 'K', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,3,2,ics,"['L', 'IH1', 'R', 'IH0', 'K', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,4,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,5,1,spit,"['S', 'P', 'IH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,6,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,7,1,the,"['DH', 'AH0']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,8,1,greats,"['G', 'R', 'EY1', 'T', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,9,1,in,"['IH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,10,1,this,"['DH', 'IH1', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
32,11,1,game,"['G', 'EY1', 'M']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,1,1,We,"['W', 'IY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,2,1,make,"['M', 'EY1', 'K']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,3,1,busi,"['B', 'IH1', 'Z', 'N', 'AH0', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,3,2,ness,"['B', 'IH1', 'Z', 'N', 'AH0', 'S']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,4,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,5,1,chillers,chillers,0,False,0,False,False,Captains Of The Imagination,Error Era
33,6,1,whose,"['HH', 'UW1', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,7,1,names,"['N', 'EY1', 'M', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,8,1,will,"['W', 'IH1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,9,1,re,"['R', 'IH0', 'M', 'EY1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
33,9,2,main,"['R', 'IH0', 'M', 'EY1', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,1,1,Yo,"['Y', 'OW1']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,2,1,it,"['IH1', 'T']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,3,1,all,"['AO1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,4,1,goes,"['G', 'OW1', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,5,1,to,"['T', 'AH0', 'G', 'EH1', 'DH', 'ER0']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,5,2,geth,"['T', 'AH0', 'G', 'EH1', 'DH', 'ER0']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,5,3,er,"['T', 'AH0', 'G', 'EH1', 'DH', 'ER0']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,6,1,everythings,"['EH1', 'V', 'R', 'IY0', 'TH', 'IH2', 'NG', 'Z']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,7,1,con,"['K', 'AH0', 'N', 'EH1', 'K', 'T', 'AH0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,7,2,nec,"['K', 'AH0', 'N', 'EH1', 'K', 'T', 'AH0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
35,7,3,ted,"['K', 'AH0', 'N', 'EH1', 'K', 'T', 'AH0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,1,1,Mind,"['M', 'AY1', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,2,1,body,"['B', 'AA1', 'D', 'IY0']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,3,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,4,1,soul,"['S', 'OW1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,5,1,all,"['AO1', 'L']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,6,1,should,"['SH', 'UH1', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,7,1,be,"['B', 'IY1']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,8,1,re,"['R', 'IH0', 'S', 'P', 'EH1', 'K', 'T', 'IH0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,8,2,spec,"['R', 'IH0', 'S', 'P', 'EH1', 'K', 'T', 'IH0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
36,8,3,ted,"['R', 'IH0', 'S', 'P', 'EH1', 'K', 'T', 'IH0', 'D']",0,False,0,False,True,Captains Of The Imagination,Error Era
37,1,1,Stop,"['S', 'T', 'AA1', 'P']",0,False,0,False,True,Captains Of The Imagination,Error Era
37,2,1,look,"['L', 'UH1', 'K', 'IH0', 'NG']",0,False,0,False,True,Captains Of The Imagination,Error Era
37,2,2,ing,"['L', 'UH1', 'K', 'IH0', 'NG']",0,False,0,False,True,Captains Of The Imagination,Error Era
37,3,1,for,"['F', 'AO1', 'R']",0,False,0,False,True,Captains Of The Imagination,Error Era
37,4,1,per,"['P', 'ER0', 'F', 'EH1', 'K', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
37,4,2,fec,"['P', 'ER0', 'F', 'EH1', 'K', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
37,4,3,tion,"['P', 'ER0', 'F', 'EH1', 'K', 'SH', 'AH0', 'N']",0,False,0,False,True,Captains Of The Imagination,Error Era
